Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
44	Spectrogram 1	1	134271.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.22764424398633637	2
45	Spectrogram 1	1	134271.mp3.wav	78.0	81.0	150	15000	garwar1	Garden Warbler	0.1247291543438809	3
46	Spectrogram 1	1	134271.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9453732876033569	1
47	Spectrogram 1	1	134271.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.806842279145557	1
48	Spectrogram 1	1	134271.mp3.wav	84.0	87.0	150	15000	weowar1	Western Olivaceous Warbler	0.6772947064553718	2
49	Spectrogram 1	1	134271.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.11382690433442272	3
50	Spectrogram 1	1	134271.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9409663174419703	1
51	Spectrogram 1	1	134271.mp3.wav	87.0	90.0	150	15000	weowar1	Western Olivaceous Warbler	0.21434206667691857	2
52	Spectrogram 1	1	134271.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.21288684657727053	3
53	Spectrogram 1	1	134271.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9996563185844966	1
54	Spectrogram 1	1	134271.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.987789356606675	1
55	Spectrogram 1	1	134271.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.1193831872269938	2
56	Spectrogram 1	1	134271.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9886622511020231	1
57	Spectrogram 1	1	134271.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9996866387928748	1
58	Spectrogram 1	1	134271.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.5466204113452514	1
59	Spectrogram 1	1	134271.mp3.wav	99.0	102.0	150	15000	darwar1	Dartford Warbler	0.38895321924653226	2
60	Spectrogram 1	1	134271.mp3.wav	99.0	102.0	150	15000	subwar1	Subalpine Warbler	0.1838857000735887	3
61	Spectrogram 1	1	134271.mp3.wav	102.0	105.0	150	15000	wlwwar	Willow Warbler	0.14578176203109483	1
62	Spectrogram 1	1	134271.mp3.wav	105.0	108.0	150	15000	comnig1	Common Nightingale	0.8884239320005164	1
63	Spectrogram 1	1	134271.mp3.wav	105.0	108.0	150	15000	blueth	Bluethroat	0.18406408904143917	2
64	Spectrogram 1	1	134271.mp3.wav	105.0	108.0	150	15000	comred2	Common Redstart	0.17434058720920617	3
65	Spectrogram 1	1	134271.mp3.wav	108.0	111.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4270768560589753	1
66	Spectrogram 1	1	134271.mp3.wav	108.0	111.0	150	15000	marwar3	Marsh Warbler	0.3837751101958033	2
67	Spectrogram 1	1	134271.mp3.wav	108.0	111.0	150	15000	comnig1	Common Nightingale	0.2903869056921737	3
68	Spectrogram 1	1	134271.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9984538819781466	1
69	Spectrogram 1	1	134271.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.9995008411409406	1
70	Spectrogram 1	1	134271.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9945058652768963	1
71	Spectrogram 1	1	134271.mp3.wav	66.0	69.0	150	15000	sarwar1	Sardinian Warbler	0.975407154654488	1
72	Spectrogram 1	1	134271.mp3.wav	66.0	69.0	150	15000	subwar1	Subalpine Warbler	0.10642954929172257	2
73	Spectrogram 1	1	134271.mp3.wav	69.0	72.0	150	15000	wlwwar	Willow Warbler	0.20809720550762464	1
74	Spectrogram 1	1	134271.mp3.wav	69.0	72.0	150	15000	eurwry	Eurasian Wryneck	0.17394229768309177	2
75	Spectrogram 1	1	134271.mp3.wav	69.0	72.0	150	15000	yellow2	Yellowhammer	0.1253623372986838	3
76	Spectrogram 1	1	134271.mp3.wav	120.0	123.0	150	15000	weowar2	Western Orphean Warbler	0.15415978950203205	1
77	Spectrogram 1	1	134271.mp3.wav	120.0	123.0	150	15000	wlwwar	Willow Warbler	0.15345014518245145	2
78	Spectrogram 1	1	134271.mp3.wav	120.0	123.0	150	15000	eurbla	Eurasian Blackbird	0.1222927992032966	3
79	Spectrogram 1	1	134271.mp3.wav	132.0	135.0	150	15000	weowar2	Western Orphean Warbler	0.16495080641723775	1
80	Spectrogram 1	1	134271.mp3.wav	132.0	135.0	150	15000	wlwwar	Willow Warbler	0.13899989957891906	2
81	Spectrogram 1	1	134271.mp3.wav	132.0	135.0	150	15000	yellow2	Yellowhammer	0.13818853461510627	3
82	Spectrogram 1	1	134271.mp3.wav	135.0	138.0	150	15000	melwar1	Melodious Warbler	0.9966674847210046	1
83	Spectrogram 1	1	134271.mp3.wav	135.0	138.0	150	15000	marwar3	Marsh Warbler	0.17300218961014843	2
84	Spectrogram 1	1	134271.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.999513427185759	1
85	Spectrogram 1	1	134271.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9996796894693184	1
86	Spectrogram 1	1	134271.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.9997018640304389	1
87	Spectrogram 1	1	134271.mp3.wav	147.0	150.0	150	15000	melwar1	Melodious Warbler	0.9995945199706522	1
88	Spectrogram 1	1	134271.mp3.wav	123.0	126.0	150	15000	weowar2	Western Orphean Warbler	0.23966373758418663	1
89	Spectrogram 1	1	134271.mp3.wav	123.0	126.0	150	15000	wlwwar	Willow Warbler	0.11278413770083606	2
90	Spectrogram 1	1	134271.mp3.wav	150.0	153.0	150	15000	melwar1	Melodious Warbler	0.9996753925872499	1
91	Spectrogram 1	1	134271.mp3.wav	153.0	156.0	150	15000	melwar1	Melodious Warbler	0.8421532718937086	1
92	Spectrogram 1	1	134271.mp3.wav	153.0	156.0	150	15000	sarwar1	Sardinian Warbler	0.45038601676514806	2
93	Spectrogram 1	1	134271.mp3.wav	153.0	156.0	150	15000	darwar1	Dartford Warbler	0.28592115831212245	3
94	Spectrogram 1	1	134271.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.8935696018137094	1
95	Spectrogram 1	1	134271.mp3.wav	126.0	129.0	150	15000	marwar3	Marsh Warbler	0.8676378343462056	2
96	Spectrogram 1	1	134271.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9781369452274429	1
97	Spectrogram 1	1	134271.mp3.wav	129.0	132.0	150	15000	marwar3	Marsh Warbler	0.21625675395684554	2
98	Spectrogram 1	1	134271.mp3.wav	129.0	132.0	150	15000	houspa	House Sparrow	0.14126555607574615	3
99	Spectrogram 1	1	134271.mp3.wav	0.0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.6321202330548911	1
100	Spectrogram 1	1	134271.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.3574977430727765	2
101	Spectrogram 1	1	134271.mp3.wav	0.0	3.0	150	15000	wooshr1	Woodchat Shrike	0.34025370964792134	3
