Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
29	Spectrogram 1	1	374350.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9998557998547951	1
30	Spectrogram 1	1	374350.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9994175530714862	1
31	Spectrogram 1	1	374350.mp3.wav	51.0	54.0	150	15000	garwar1	Garden Warbler	0.96319077788889	1
32	Spectrogram 1	1	374350.mp3.wav	51.0	54.0	150	15000	barwar1	Barred Warbler	0.2615244060276374	2
33	Spectrogram 1	1	374350.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9907447244423704	1
34	Spectrogram 1	1	374350.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9997665203377972	1
35	Spectrogram 1	1	374350.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9164535830473017	1
36	Spectrogram 1	1	374350.mp3.wav	6.0	9.0	150	15000	amegfi	American Goldfinch	0.2735150385288857	2
37	Spectrogram 1	1	374350.mp3.wav	9.0	12.0	150	15000	comnig1	Common Nightingale	0.7695560568220892	1
38	Spectrogram 1	1	374350.mp3.wav	9.0	12.0	150	15000	thrnig1	Thrush Nightingale	0.222209982257998	2
39	Spectrogram 1	1	374350.mp3.wav	9.0	12.0	150	15000	burthr	Blue Rock-Thrush	0.13851052311957782	3
40	Spectrogram 1	1	374350.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9997830926761614	1
41	Spectrogram 1	1	374350.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9670525559438488	1
42	Spectrogram 1	1	374350.mp3.wav	72.0	75.0	150	15000	garwar1	Garden Warbler	0.5203354032104467	2
43	Spectrogram 1	1	374350.mp3.wav	72.0	75.0	150	15000	blrwar1	Blyth's Reed Warbler	0.12574873287075897	3
44	Spectrogram 1	1	374350.mp3.wav	63.0	66.0	150	15000	wesmea	Western Meadowlark	0.3506606274486343	1
45	Spectrogram 1	1	374350.mp3.wav	63.0	66.0	150	15000	scoori	Scott's Oriole	0.147699419600191	2
46	Spectrogram 1	1	374350.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.2051514440631569	1
47	Spectrogram 1	1	374350.mp3.wav	66.0	69.0	150	15000	eugori2	Eurasian Golden Oriole	0.1834439143065332	2
48	Spectrogram 1	1	374350.mp3.wav	66.0	69.0	150	15000	eurbla	Eurasian Blackbird	0.1703036538864606	3
49	Spectrogram 1	1	374350.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9962768584987703	1
50	Spectrogram 1	1	374350.mp3.wav	69.0	72.0	150	15000	garwar1	Garden Warbler	0.18435071833931677	2
51	Spectrogram 1	1	374350.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9917513849840072	1
52	Spectrogram 1	1	374350.mp3.wav	0.0	3.0	150	15000	garwar1	Garden Warbler	0.15429558078109507	2
