Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
67	Spectrogram 1	1	321522.mp3.wav	120.0	123.0	150	15000	spaspa1	Spanish Sparrow	0.109677623296256	3
68	Spectrogram 1	1	321522.mp3.wav	135.0	138.0	150	15000	blueth	Bluethroat	0.9926051790275524	1
69	Spectrogram 1	1	321522.mp3.wav	135.0	138.0	150	15000	treswa	Tree Swallow	0.11208639069040185	2
70	Spectrogram 1	1	321522.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.99956813199931	1
71	Spectrogram 1	1	321522.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9975046453865273	1
72	Spectrogram 1	1	321522.mp3.wav	147.0	150.0	150	15000	????	Human	0.10327648798805691	1
73	Spectrogram 1	1	321522.mp3.wav	123.0	126.0	150	15000	blueth	Bluethroat	0.7659331223570038	1
74	Spectrogram 1	1	321522.mp3.wav	123.0	126.0	150	15000	marwar3	Marsh Warbler	0.22520880640367252	2
75	Spectrogram 1	1	321522.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.11132840979016871	3
76	Spectrogram 1	1	321522.mp3.wav	150.0	153.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.2336648882559826	1
77	Spectrogram 1	1	321522.mp3.wav	153.0	156.0	150	15000	euptit1	Eurasian Penduline-Tit	0.9352019541691287	1
78	Spectrogram 1	1	321522.mp3.wav	159.0	162.0	150	15000	cohmar1	Common House-Martin	0.31332907807000876	1
79	Spectrogram 1	1	321522.mp3.wav	162.0	165.0	150	15000	blackc1	Eurasian Blackcap	0.768328322060407	1
80	Spectrogram 1	1	321522.mp3.wav	162.0	165.0	150	15000	warvir	Warbling Vireo	0.3158499920403625	2
81	Spectrogram 1	1	321522.mp3.wav	162.0	165.0	150	15000	houfin	House Finch	0.1654268860158381	3
82	Spectrogram 1	1	321522.mp3.wav	165.0	168.0	150	15000	woolar1	Wood Lark	0.5636029495770934	1
83	Spectrogram 1	1	321522.mp3.wav	168.0	171.0	150	15000	blrwar1	Blyth's Reed Warbler	0.6632506621728943	1
84	Spectrogram 1	1	321522.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.4230472119206382	2
85	Spectrogram 1	1	321522.mp3.wav	168.0	171.0	150	15000	marwar3	Marsh Warbler	0.11978512102919518	3
86	Spectrogram 1	1	321522.mp3.wav	171.0	174.0	150	15000	grewar3	Greenish Warbler	0.3729269996987752	1
87	Spectrogram 1	1	321522.mp3.wav	171.0	174.0	150	15000	spaspa1	Spanish Sparrow	0.19523755369808923	2
88	Spectrogram 1	1	321522.mp3.wav	174.0	177.0	150	15000	wiltit1	Willow Tit	0.18991118232077908	1
89	Spectrogram 1	1	321522.mp3.wav	177.0	180.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9043617958417911	1
90	Spectrogram 1	1	321522.mp3.wav	177.0	180.0	150	15000	marwar3	Marsh Warbler	0.3423006908560007	2
91	Spectrogram 1	1	321522.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9961981095789622	1
92	Spectrogram 1	1	321522.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.8566859109466239	1
93	Spectrogram 1	1	321522.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.6712068484527096	2
94	Spectrogram 1	1	321522.mp3.wav	129.0	132.0	150	15000	garwar1	Garden Warbler	0.16522406597318465	3
95	Spectrogram 1	1	321522.mp3.wav	180.0	183.0	150	15000	blrwar1	Blyth's Reed Warbler	0.6845827386665994	1
96	Spectrogram 1	1	321522.mp3.wav	180.0	183.0	150	15000	eurnut2	Eurasian Nuthatch	0.6117725762606544	2
97	Spectrogram 1	1	321522.mp3.wav	180.0	183.0	150	15000	marwar3	Marsh Warbler	0.1007810843217523	3
98	Spectrogram 1	1	321522.mp3.wav	192.0	195.0	150	15000	melwar1	Melodious Warbler	0.9985977367658286	1
99	Spectrogram 1	1	321522.mp3.wav	195.0	198.0	150	15000	wlwwar	Willow Warbler	0.11839749124334369	1
100	Spectrogram 1	1	321522.mp3.wav	183.0	186.0	150	15000	melwar1	Melodious Warbler	0.10756539299179003	1
101	Spectrogram 1	1	321522.mp3.wav	186.0	189.0	150	15000	wiltit1	Willow Tit	0.3253563567890433	1
102	Spectrogram 1	1	321522.mp3.wav	186.0	189.0	150	15000	canwre	Canyon Wren	0.15068422668449277	2
103	Spectrogram 1	1	321522.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.8748869020892294	1
104	Spectrogram 1	1	321522.mp3.wav	189.0	192.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4135643471371983	2
105	Spectrogram 1	1	321522.mp3.wav	189.0	192.0	150	15000	melwar1	Melodious Warbler	0.12157982442993244	3
106	Spectrogram 1	1	321522.mp3.wav	0.0	3.0	150	15000	woolar1	Wood Lark	0.3906566342550212	1
