Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
226	Spectrogram 1	1	422729.mp3.wav	402.0	405.0	150	15000	shttre1	Short-toed Treecreeper	0.9303167877964815	1
227	Spectrogram 1	1	422729.mp3.wav	405.0	408.0	150	15000	eurtre1	Eurasian Treecreeper	0.2305878934891647	1
228	Spectrogram 1	1	422729.mp3.wav	405.0	408.0	150	15000	firecr1	Common Firecrest	0.16127417563437557	2
229	Spectrogram 1	1	422729.mp3.wav	405.0	408.0	150	15000	goldcr1	Goldcrest	0.11201101729086549	3
230	Spectrogram 1	1	422729.mp3.wav	408.0	411.0	150	15000	rebfly	Red-breasted Flycatcher	0.4214867298798463	1
231	Spectrogram 1	1	422729.mp3.wav	408.0	411.0	150	15000	colfly1	Collared Flycatcher	0.14285274750433652	2
232	Spectrogram 1	1	422729.mp3.wav	408.0	411.0	150	15000	eurrob1	European Robin	0.11543344052457062	3
233	Spectrogram 1	1	422729.mp3.wav	411.0	414.0	150	15000	herthr	Hermit Thrush	0.10498876860499595	1
234	Spectrogram 1	1	422729.mp3.wav	414.0	417.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.1054423148751647	1
235	Spectrogram 1	1	422729.mp3.wav	417.0	420.0	150	15000	woowar	Wood Warbler	0.12273946077276714	1
236	Spectrogram 1	1	422729.mp3.wav	366.0	369.0	150	15000	firecr1	Common Firecrest	0.1349906920225873	1
237	Spectrogram 1	1	422729.mp3.wav	366.0	369.0	150	15000	ibechi2	Iberian Chiffchaff	0.11889499075240634	2
238	Spectrogram 1	1	422729.mp3.wav	369.0	372.0	150	15000	woowar	Wood Warbler	0.10827004771189878	1
239	Spectrogram 1	1	422729.mp3.wav	420.0	423.0	150	15000	sonthr1	Song Thrush	0.16543614775330504	1
240	Spectrogram 1	1	422729.mp3.wav	420.0	423.0	150	15000	parcro2	Parrot Crossbill	0.1363292962325461	2
241	Spectrogram 1	1	422729.mp3.wav	420.0	423.0	150	15000	eurbla	Eurasian Blackbird	0.12450371739734417	3
242	Spectrogram 1	1	422729.mp3.wav	432.0	435.0	150	15000	eurgol	European Goldfinch	0.4495005891136194	1
243	Spectrogram 1	1	422729.mp3.wav	432.0	435.0	150	15000	grseag1	Greater Spotted Eagle	0.10130553559498318	2
244	Spectrogram 1	1	422729.mp3.wav	423.0	426.0	150	15000	melwar1	Melodious Warbler	0.5264967070965607	1
245	Spectrogram 1	1	422729.mp3.wav	423.0	426.0	150	15000	eurwar1	Eurasian Reed Warbler	0.3094890879350893	2
246	Spectrogram 1	1	422729.mp3.wav	423.0	426.0	150	15000	marwar3	Marsh Warbler	0.3000609113128015	3
247	Spectrogram 1	1	422729.mp3.wav	426.0	429.0	150	15000	garwar1	Garden Warbler	0.923879072034869	1
248	Spectrogram 1	1	422729.mp3.wav	426.0	429.0	150	15000	melwar1	Melodious Warbler	0.5332457332448919	2
249	Spectrogram 1	1	422729.mp3.wav	429.0	432.0	150	15000	melwar1	Melodious Warbler	0.9856911817794352	1
250	Spectrogram 1	1	422729.mp3.wav	429.0	432.0	150	15000	garwar1	Garden Warbler	0.32688062629882986	2
251	Spectrogram 1	1	422729.mp3.wav	0.0	3.0	150	15000	coatit2	Coal Tit	0.5512005006482547	1
252	Spectrogram 1	1	422729.mp3.wav	0.0	3.0	150	15000	wiltit1	Willow Tit	0.11062885395553289	2
