Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
57	Spectrogram 1	1	514009.mp3.wav	120.0	123.0	150	15000	sedwar1	Sedge Warbler	0.11541668464408492	3
58	Spectrogram 1	1	514009.mp3.wav	132.0	135.0	150	15000	melwar1	Melodious Warbler	0.999699440882368	1
59	Spectrogram 1	1	514009.mp3.wav	135.0	138.0	150	15000	melwar1	Melodious Warbler	0.998367953497873	1
60	Spectrogram 1	1	514009.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9995212913944774	1
61	Spectrogram 1	1	514009.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.9994358286325022	1
62	Spectrogram 1	1	514009.mp3.wav	123.0	126.0	150	15000	sedwar1	Sedge Warbler	0.9968091690159491	1
63	Spectrogram 1	1	514009.mp3.wav	126.0	129.0	150	15000	sedwar1	Sedge Warbler	0.6602093957876191	1
64	Spectrogram 1	1	514009.mp3.wav	126.0	129.0	150	15000	marwar3	Marsh Warbler	0.596308940106618	2
65	Spectrogram 1	1	514009.mp3.wav	129.0	132.0	150	15000	marwar3	Marsh Warbler	0.7544097439319777	1
66	Spectrogram 1	1	514009.mp3.wav	129.0	132.0	150	15000	sedwar1	Sedge Warbler	0.5242897514555424	2
67	Spectrogram 1	1	514009.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.12782452467807126	3
68	Spectrogram 1	1	514009.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.9013172965476052	1
69	Spectrogram 1	1	514009.mp3.wav	0.0	3.0	150	15000	sedwar1	Sedge Warbler	0.6834355688939038	2
70	Spectrogram 1	1	514009.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.11162166206924826	3
