Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
24	Spectrogram 1	1	185500.mp3.wav	6.0	9.0	150	15000	lottit1	Long-tailed Tit	0.34701082417796286	1
25	Spectrogram 1	1	185500.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9990503009647852	1
26	Spectrogram 1	1	185500.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9963915349426412	1
27	Spectrogram 1	1	185500.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9351749459018588	1
28	Spectrogram 1	1	185500.mp3.wav	72.0	75.0	150	15000	garwar1	Garden Warbler	0.7490215615497344	2
29	Spectrogram 1	1	185500.mp3.wav	75.0	78.0	150	15000	mouchi2	Mountain Chiffchaff	0.5684871429498708	1
30	Spectrogram 1	1	185500.mp3.wav	75.0	78.0	150	15000	comchi1	Common Chiffchaff	0.48472032811265575	2
31	Spectrogram 1	1	185500.mp3.wav	75.0	78.0	150	15000	ibechi2	Iberian Chiffchaff	0.42509406901021357	3
32	Spectrogram 1	1	185500.mp3.wav	78.0	81.0	150	15000	eursis	Eurasian Siskin	0.2640216240558505	1
33	Spectrogram 1	1	185500.mp3.wav	81.0	84.0	150	15000	eurjac	Eurasian Jackdaw	0.6497110686179384	1
34	Spectrogram 1	1	185500.mp3.wav	81.0	84.0	150	15000	hawfin	Hawfinch	0.1591155485261962	2
35	Spectrogram 1	1	185500.mp3.wav	84.0	87.0	150	15000	eursis	Eurasian Siskin	0.15138467472154213	1
36	Spectrogram 1	1	185500.mp3.wav	84.0	87.0	150	15000	eurjac	Eurasian Jackdaw	0.12885461220911315	2
37	Spectrogram 1	1	185500.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.5680524385858435	1
38	Spectrogram 1	1	185500.mp3.wav	87.0	90.0	150	15000	botspa	Botteri's Sparrow	0.1575542242117785	2
39	Spectrogram 1	1	185500.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.48101350922430475	1
40	Spectrogram 1	1	185500.mp3.wav	63.0	66.0	150	15000	whiwag	White Wagtail	0.40228102303168406	2
41	Spectrogram 1	1	185500.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.19775253290226993	3
42	Spectrogram 1	1	185500.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.9614756190656402	1
43	Spectrogram 1	1	185500.mp3.wav	90.0	93.0	150	15000	blackc1	Eurasian Blackcap	0.21109224032895008	2
44	Spectrogram 1	1	185500.mp3.wav	90.0	93.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1551647122997024	3
45	Spectrogram 1	1	185500.mp3.wav	93.0	96.0	150	15000	grycat	Gray Catbird	0.5312369585658991	1
46	Spectrogram 1	1	185500.mp3.wav	93.0	96.0	150	15000	brnthr	Brown Thrasher	0.14106479220594667	2
47	Spectrogram 1	1	185500.mp3.wav	93.0	96.0	150	15000	commyn	Common Myna	0.11475922774303413	3
48	Spectrogram 1	1	185500.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9930842371648168	1
49	Spectrogram 1	1	185500.mp3.wav	96.0	99.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1449644839552314	2
50	Spectrogram 1	1	185500.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9999004020270833	1
51	Spectrogram 1	1	185500.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9991616162961017	1
52	Spectrogram 1	1	185500.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.997715264066538	1
53	Spectrogram 1	1	185500.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9886867654529297	1
54	Spectrogram 1	1	185500.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.24400038760854967	2
55	Spectrogram 1	1	185500.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9846030910505839	1
56	Spectrogram 1	1	185500.mp3.wav	111.0	114.0	150	15000	garwar1	Garden Warbler	0.1301975957860289	2
57	Spectrogram 1	1	185500.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.6356613804281284	1
58	Spectrogram 1	1	185500.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.13390926787351612	2
59	Spectrogram 1	1	185500.mp3.wav	69.0	72.0	150	15000	marwar3	Marsh Warbler	0.42838498688883225	1
60	Spectrogram 1	1	185500.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.20112550439576612	2
61	Spectrogram 1	1	185500.mp3.wav	69.0	72.0	150	15000	eurwar1	Eurasian Reed Warbler	0.15389513759072185	3
62	Spectrogram 1	1	185500.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9998743639989195	1
