Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
27	Spectrogram 1	1	416179.mp3.wav	42.0	45.0	150	15000	garwar1	Garden Warbler	0.10596148922866104	3
28	Spectrogram 1	1	416179.mp3.wav	45.0	48.0	150	15000	winwre4	Eurasian Wren	0.10460500166340837	1
29	Spectrogram 1	1	416179.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.8688440130621292	1
30	Spectrogram 1	1	416179.mp3.wav	48.0	51.0	150	15000	amegfi	American Goldfinch	0.24721740446348067	2
31	Spectrogram 1	1	416179.mp3.wav	48.0	51.0	150	15000	sonthr1	Song Thrush	0.1733034967030324	3
32	Spectrogram 1	1	416179.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9997234392787742	1
33	Spectrogram 1	1	416179.mp3.wav	54.0	57.0	150	15000	blkoys	Black Oystercatcher	0.1438530715561147	1
34	Spectrogram 1	1	416179.mp3.wav	54.0	57.0	150	15000	eugplo	European Golden-Plover	0.10527253994656827	2
35	Spectrogram 1	1	416179.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.8694298762688092	1
36	Spectrogram 1	1	416179.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.5650310240227111	2
37	Spectrogram 1	1	416179.mp3.wav	6.0	9.0	150	15000	woolar1	Wood Lark	0.18707617323455678	1
38	Spectrogram 1	1	416179.mp3.wav	6.0	9.0	150	15000	foxspa	Fox Sparrow	0.1855769413708284	2
39	Spectrogram 1	1	416179.mp3.wav	6.0	9.0	150	15000	crelar2	Crested Lark	0.13640982985142713	3
40	Spectrogram 1	1	416179.mp3.wav	9.0	12.0	150	15000	mewgul	Mew Gull	0.9290193724088609	1
41	Spectrogram 1	1	416179.mp3.wav	9.0	12.0	150	15000	reshaw	Red-shouldered Hawk	0.2971637667177154	2
42	Spectrogram 1	1	416179.mp3.wav	9.0	12.0	150	15000	combuz1	Common Buzzard	0.15283271586640218	3
43	Spectrogram 1	1	416179.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9994900906181636	1
44	Spectrogram 1	1	416179.mp3.wav	75.0	78.0	150	15000	comchi1	Common Chiffchaff	0.971339955018607	1
45	Spectrogram 1	1	416179.mp3.wav	78.0	81.0	150	15000	comred2	Common Redstart	0.423740364196212	1
46	Spectrogram 1	1	416179.mp3.wav	78.0	81.0	150	15000	eurcur	Eurasian Curlew	0.21390695717969402	2
47	Spectrogram 1	1	416179.mp3.wav	78.0	81.0	150	15000	comcha	Common Chaffinch	0.11734896737804272	3
48	Spectrogram 1	1	416179.mp3.wav	81.0	84.0	150	15000	comred2	Common Redstart	0.9653845725190866	1
49	Spectrogram 1	1	416179.mp3.wav	81.0	84.0	150	15000	comcha	Common Chaffinch	0.1110144693974134	2
50	Spectrogram 1	1	416179.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.49181677349349456	1
51	Spectrogram 1	1	416179.mp3.wav	84.0	87.0	150	15000	leswhi1	Lesser Whitethroat	0.15527067558953178	2
52	Spectrogram 1	1	416179.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.1464007574574016	3
53	Spectrogram 1	1	416179.mp3.wav	87.0	90.0	150	15000	eurbla	Eurasian Blackbird	0.3979481027723483	1
54	Spectrogram 1	1	416179.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.15795978163062488	2
55	Spectrogram 1	1	416179.mp3.wav	87.0	90.0	150	15000	rinouz1	Ring Ouzel	0.12451094619004059	3
56	Spectrogram 1	1	416179.mp3.wav	63.0	66.0	150	15000	redwin	Redwing	0.5712634466283061	1
57	Spectrogram 1	1	416179.mp3.wav	63.0	66.0	150	15000	fieldf	Fieldfare	0.11560437678727424	2
58	Spectrogram 1	1	416179.mp3.wav	90.0	93.0	150	15000	thrnig1	Thrush Nightingale	0.14608713924062613	1
59	Spectrogram 1	1	416179.mp3.wav	90.0	93.0	150	15000	eurbla	Eurasian Blackbird	0.13888168023352623	2
60	Spectrogram 1	1	416179.mp3.wav	90.0	93.0	150	15000	sonthr1	Song Thrush	0.12600567089540782	3
61	Spectrogram 1	1	416179.mp3.wav	93.0	96.0	150	15000	recwoo	Red-cockaded Woodpecker	0.19022920616155894	1
62	Spectrogram 1	1	416179.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9875790343367172	1
63	Spectrogram 1	1	416179.mp3.wav	96.0	99.0	150	15000	marwar3	Marsh Warbler	0.21492598451400832	2
64	Spectrogram 1	1	416179.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9961504172473288	1
65	Spectrogram 1	1	416179.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.2867943494145568	2
66	Spectrogram 1	1	416179.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9051754791628787	1
67	Spectrogram 1	1	416179.mp3.wav	102.0	105.0	150	15000	garwar1	Garden Warbler	0.38224026333422445	2
68	Spectrogram 1	1	416179.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.20075735177199364	3
69	Spectrogram 1	1	416179.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9929977409739589	1
70	Spectrogram 1	1	416179.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.344592551205278	2
71	Spectrogram 1	1	416179.mp3.wav	108.0	111.0	150	15000	gnwtea	Green-winged Teal	0.3679895867769964	1
72	Spectrogram 1	1	416179.mp3.wav	111.0	114.0	150	15000	ortbun1	Ortolan Bunting	0.5364899640309229	1
73	Spectrogram 1	1	416179.mp3.wav	111.0	114.0	150	15000	comred2	Common Redstart	0.24114796734420488	2
74	Spectrogram 1	1	416179.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9997990554170397	1
75	Spectrogram 1	1	416179.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.9995956686147134	1
76	Spectrogram 1	1	416179.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.5648925646621249	1
77	Spectrogram 1	1	416179.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9979713187326839	1
78	Spectrogram 1	1	416179.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.9883726936997048	1
79	Spectrogram 1	1	416179.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9994336554480361	1
80	Spectrogram 1	1	416179.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.9993616915077945	1
81	Spectrogram 1	1	416179.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9906960946332838	1
82	Spectrogram 1	1	416179.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9954835479811714	1
83	Spectrogram 1	1	416179.mp3.wav	147.0	150.0	150	15000	weowar1	Western Olivaceous Warbler	0.17437730208193217	2
84	Spectrogram 1	1	416179.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9859400340763318	1
85	Spectrogram 1	1	416179.mp3.wav	123.0	126.0	150	15000	houwre	House Wren	0.14381449218191233	2
86	Spectrogram 1	1	416179.mp3.wav	123.0	126.0	150	15000	buggna	Blue-gray Gnatcatcher	0.10455617272671155	3
87	Spectrogram 1	1	416179.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.9708539728827694	1
88	Spectrogram 1	1	416179.mp3.wav	153.0	156.0	150	15000	barswa	Barn Swallow	0.5793254714006401	1
89	Spectrogram 1	1	416179.mp3.wav	153.0	156.0	150	15000	whiwag	White Wagtail	0.44021674152141377	2
90	Spectrogram 1	1	416179.mp3.wav	153.0	156.0	150	15000	eaywag1	Western Yellow Wagtail	0.1393161214517009	3
91	Spectrogram 1	1	416179.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.4925493101849801	1
92	Spectrogram 1	1	416179.mp3.wav	156.0	159.0	150	15000	melwar1	Melodious Warbler	0.2350320921637092	2
93	Spectrogram 1	1	416179.mp3.wav	156.0	159.0	150	15000	marwar3	Marsh Warbler	0.14967137964263463	3
94	Spectrogram 1	1	416179.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.9983385712219014	1
95	Spectrogram 1	1	416179.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.8129624462932782	1
96	Spectrogram 1	1	416179.mp3.wav	162.0	165.0	150	15000	marwar3	Marsh Warbler	0.3906189464715723	2
97	Spectrogram 1	1	416179.mp3.wav	162.0	165.0	150	15000	garwar1	Garden Warbler	0.13345362563526894	3
98	Spectrogram 1	1	416179.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.9939970950370327	1
99	Spectrogram 1	1	416179.mp3.wav	165.0	168.0	150	15000	melwar1	Melodious Warbler	0.28425441578473754	2
100	Spectrogram 1	1	416179.mp3.wav	165.0	168.0	150	15000	garwar1	Garden Warbler	0.10054940874286619	3
101	Spectrogram 1	1	416179.mp3.wav	168.0	171.0	150	15000	garwar1	Garden Warbler	0.5255793510663057	1
102	Spectrogram 1	1	416179.mp3.wav	168.0	171.0	150	15000	blackc1	Eurasian Blackcap	0.29641405594061054	2
103	Spectrogram 1	1	416179.mp3.wav	168.0	171.0	150	15000	subwar1	Subalpine Warbler	0.27976663245326017	3
104	Spectrogram 1	1	416179.mp3.wav	171.0	174.0	150	15000	whwdov	White-winged Dove	0.23597365310337975	1
105	Spectrogram 1	1	416179.mp3.wav	171.0	174.0	150	15000	rebpig1	Red-billed Pigeon	0.19618067380631304	2
106	Spectrogram 1	1	416179.mp3.wav	174.0	177.0	150	15000	clcrob	Clay-colored Thrush	0.20297249015306493	1
107	Spectrogram 1	1	416179.mp3.wav	174.0	177.0	150	15000	eurbla	Eurasian Blackbird	0.10290067212610414	2
108	Spectrogram 1	1	416179.mp3.wav	177.0	180.0	150	15000	ictwar1	Icterine Warbler	0.9992804978201918	1
109	Spectrogram 1	1	416179.mp3.wav	126.0	129.0	150	15000	comcuc	Common Cuckoo	0.16268708598497847	1
110	Spectrogram 1	1	416179.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9995385118618356	1
111	Spectrogram 1	1	416179.mp3.wav	180.0	183.0	150	15000	ictwar1	Icterine Warbler	0.9985931751068309	1
112	Spectrogram 1	1	416179.mp3.wav	192.0	195.0	150	15000	ictwar1	Icterine Warbler	0.9941350449096715	1
113	Spectrogram 1	1	416179.mp3.wav	192.0	195.0	150	15000	marwar3	Marsh Warbler	0.13416809627493195	2
114	Spectrogram 1	1	416179.mp3.wav	192.0	195.0	150	15000	garwar1	Garden Warbler	0.10527014667534994	3
115	Spectrogram 1	1	416179.mp3.wav	198.0	201.0	150	15000	ictwar1	Icterine Warbler	0.9921047549713625	1
116	Spectrogram 1	1	416179.mp3.wav	198.0	201.0	150	15000	marwar3	Marsh Warbler	0.10428670378953075	2
117	Spectrogram 1	1	416179.mp3.wav	201.0	204.0	150	15000	ictwar1	Icterine Warbler	0.9994621864199849	1
118	Spectrogram 1	1	416179.mp3.wav	204.0	207.0	150	15000	eugori2	Eurasian Golden Oriole	0.1005374808095317	1
119	Spectrogram 1	1	416179.mp3.wav	207.0	210.0	150	15000	clcrob	Clay-colored Thrush	0.13190106719616426	1
120	Spectrogram 1	1	416179.mp3.wav	207.0	210.0	150	15000	scoori	Scott's Oriole	0.1151171522193857	2
121	Spectrogram 1	1	416179.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.9997394971945511	1
122	Spectrogram 1	1	416179.mp3.wav	186.0	189.0	150	15000	eurbla	Eurasian Blackbird	0.8786067135992804	1
123	Spectrogram 1	1	416179.mp3.wav	186.0	189.0	150	15000	thrnig1	Thrush Nightingale	0.10349309863486753	2
124	Spectrogram 1	1	416179.mp3.wav	189.0	192.0	150	15000	martit2	Marsh Tit	0.3479819853674436	1
125	Spectrogram 1	1	416179.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.2882938857689352	2
126	Spectrogram 1	1	416179.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9984793183708264	1
