Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
82	Spectrogram 1	1	364463.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.3382940580001389	3
83	Spectrogram 1	1	364463.mp3.wav	132.0	135.0	150	15000	marwar3	Marsh Warbler	0.8882483796936808	1
84	Spectrogram 1	1	364463.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.8601334343363578	2
85	Spectrogram 1	1	364463.mp3.wav	135.0	138.0	150	15000	marwar3	Marsh Warbler	0.9460724452593378	1
86	Spectrogram 1	1	364463.mp3.wav	135.0	138.0	150	15000	blrwar1	Blyth's Reed Warbler	0.35053526929705814	2
87	Spectrogram 1	1	364463.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.13887488663368291	3
88	Spectrogram 1	1	364463.mp3.wav	138.0	141.0	150	15000	marwar3	Marsh Warbler	0.9340524573176993	1
89	Spectrogram 1	1	364463.mp3.wav	138.0	141.0	150	15000	blrwar1	Blyth's Reed Warbler	0.15016361097474512	2
90	Spectrogram 1	1	364463.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.1233128974576493	3
91	Spectrogram 1	1	364463.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9998697294342354	1
92	Spectrogram 1	1	364463.mp3.wav	144.0	147.0	150	15000	crelar2	Crested Lark	0.3742804009341589	1
93	Spectrogram 1	1	364463.mp3.wav	144.0	147.0	150	15000	stswar1	Scrub Warbler	0.18152499099862315	2
94	Spectrogram 1	1	364463.mp3.wav	144.0	147.0	150	15000	woolar1	Wood Lark	0.16461638062480505	3
95	Spectrogram 1	1	364463.mp3.wav	123.0	126.0	150	15000	marwar3	Marsh Warbler	0.6201696202610082	1
96	Spectrogram 1	1	364463.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.2990030821987415	2
97	Spectrogram 1	1	364463.mp3.wav	123.0	126.0	150	15000	blrwar1	Blyth's Reed Warbler	0.17987563315376812	3
98	Spectrogram 1	1	364463.mp3.wav	126.0	129.0	150	15000	fieldf	Fieldfare	0.3745044588573241	1
99	Spectrogram 1	1	364463.mp3.wav	126.0	129.0	150	15000	rinouz1	Ring Ouzel	0.11520107472733392	2
100	Spectrogram 1	1	364463.mp3.wav	126.0	129.0	150	15000	grrwar1	Great Reed Warbler	0.11042014954680944	3
101	Spectrogram 1	1	364463.mp3.wav	129.0	132.0	150	15000	crithr	Crissal Thrasher	0.8631827717687848	1
102	Spectrogram 1	1	364463.mp3.wav	129.0	132.0	150	15000	marwar3	Marsh Warbler	0.158402068073476	2
103	Spectrogram 1	1	364463.mp3.wav	129.0	132.0	150	15000	normoc	Northern Mockingbird	0.12592899044029218	3
104	Spectrogram 1	1	364463.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.27592009547265967	1
105	Spectrogram 1	1	364463.mp3.wav	0.0	3.0	150	15000	combul2	Common Bulbul	0.16579065244603264	2
106	Spectrogram 1	1	364463.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.16242059202878623	3
