Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
45	Spectrogram 1	1	315186.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9998715775722605	1
46	Spectrogram 1	1	315186.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9997029623718092	1
47	Spectrogram 1	1	315186.mp3.wav	102.0	105.0	150	15000	blackc1	Eurasian Blackcap	0.22102771376342864	1
48	Spectrogram 1	1	315186.mp3.wav	102.0	105.0	150	15000	comchi1	Common Chiffchaff	0.11393168521022722	2
49	Spectrogram 1	1	315186.mp3.wav	102.0	105.0	150	15000	ibechi2	Iberian Chiffchaff	0.10623842693854932	3
50	Spectrogram 1	1	315186.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9982314994146682	1
51	Spectrogram 1	1	315186.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.8705584990810956	1
52	Spectrogram 1	1	315186.mp3.wav	108.0	111.0	150	15000	sonthr1	Song Thrush	0.10719214951059902	2
53	Spectrogram 1	1	315186.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.975736589431551	1
54	Spectrogram 1	1	315186.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.26482211788105275	2
55	Spectrogram 1	1	315186.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9996750555565386	1
56	Spectrogram 1	1	315186.mp3.wav	117.0	120.0	150	15000	triwar1	Tristram's Warbler	0.41298393669624306	1
57	Spectrogram 1	1	315186.mp3.wav	117.0	120.0	150	15000	menwar1	Menetries's Warbler	0.35434311097836557	2
58	Spectrogram 1	1	315186.mp3.wav	117.0	120.0	150	15000	darwar1	Dartford Warbler	0.2719605211816962	3
59	Spectrogram 1	1	315186.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9998794977938509	1
60	Spectrogram 1	1	315186.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9999700138136157	1
61	Spectrogram 1	1	315186.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.7296863330265698	1
62	Spectrogram 1	1	315186.mp3.wav	120.0	123.0	150	15000	marwar3	Marsh Warbler	0.3007860356772274	2
63	Spectrogram 1	1	315186.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9999441809627627	1
64	Spectrogram 1	1	315186.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9997711541570433	1
65	Spectrogram 1	1	315186.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.9999617685003122	1
66	Spectrogram 1	1	315186.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9998298986527051	1
67	Spectrogram 1	1	315186.mp3.wav	144.0	147.0	150	15000	crelar2	Crested Lark	0.696279134406767	1
68	Spectrogram 1	1	315186.mp3.wav	144.0	147.0	150	15000	thelar1	Thekla's Lark	0.5762252739058455	2
69	Spectrogram 1	1	315186.mp3.wav	144.0	147.0	150	15000	burthr	Blue Rock-Thrush	0.1084359310521011	3
70	Spectrogram 1	1	315186.mp3.wav	147.0	150.0	150	15000	yellow2	Yellowhammer	0.10375584873795564	1
71	Spectrogram 1	1	315186.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9964581243975167	1
72	Spectrogram 1	1	315186.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.14947511489411128	2
73	Spectrogram 1	1	315186.mp3.wav	150.0	153.0	150	15000	wooshr1	Woodchat Shrike	0.23285907271503006	1
74	Spectrogram 1	1	315186.mp3.wav	150.0	153.0	150	15000	rinouz1	Ring Ouzel	0.22962131805636846	2
75	Spectrogram 1	1	315186.mp3.wav	150.0	153.0	150	15000	parcro2	Parrot Crossbill	0.21476833172223925	3
76	Spectrogram 1	1	315186.mp3.wav	153.0	156.0	150	15000	marwar3	Marsh Warbler	0.35644585633308024	1
77	Spectrogram 1	1	315186.mp3.wav	153.0	156.0	150	15000	leswhi1	Lesser Whitethroat	0.20696583640954164	2
78	Spectrogram 1	1	315186.mp3.wav	153.0	156.0	150	15000	wooshr1	Woodchat Shrike	0.1673939988701301	3
79	Spectrogram 1	1	315186.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.9819012757899412	1
80	Spectrogram 1	1	315186.mp3.wav	156.0	159.0	150	15000	thelar1	Thekla's Lark	0.7818713139256319	2
81	Spectrogram 1	1	315186.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.9486610276605416	1
82	Spectrogram 1	1	315186.mp3.wav	159.0	162.0	150	15000	thelar1	Thekla's Lark	0.5310222400049864	2
83	Spectrogram 1	1	315186.mp3.wav	162.0	165.0	150	15000	comchi1	Common Chiffchaff	0.16353908553604043	1
84	Spectrogram 1	1	315186.mp3.wav	162.0	165.0	150	15000	ibechi2	Iberian Chiffchaff	0.10667200870604626	2
85	Spectrogram 1	1	315186.mp3.wav	162.0	165.0	150	15000	wlwwar	Willow Warbler	0.10625187540021933	3
86	Spectrogram 1	1	315186.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.7584102484262412	1
87	Spectrogram 1	1	315186.mp3.wav	165.0	168.0	150	15000	amegfi	American Goldfinch	0.30703390224723576	2
88	Spectrogram 1	1	315186.mp3.wav	168.0	171.0	150	15000	yellow2	Yellowhammer	0.8202145749030277	1
89	Spectrogram 1	1	315186.mp3.wav	168.0	171.0	150	15000	whtspa	White-throated Sparrow	0.13524199662555983	2
90	Spectrogram 1	1	315186.mp3.wav	171.0	174.0	150	15000	ibechi2	Iberian Chiffchaff	0.17622966106787522	1
91	Spectrogram 1	1	315186.mp3.wav	171.0	174.0	150	15000	comchi1	Common Chiffchaff	0.12416832605221656	2
92	Spectrogram 1	1	315186.mp3.wav	171.0	174.0	150	15000	wlwwar	Willow Warbler	0.11682025206011722	3
93	Spectrogram 1	1	315186.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.9947521273782455	1
94	Spectrogram 1	1	315186.mp3.wav	177.0	180.0	150	15000	colfly1	Collared Flycatcher	0.1570987834150439	1
95	Spectrogram 1	1	315186.mp3.wav	177.0	180.0	150	15000	woowar	Wood Warbler	0.11597523925955183	2
96	Spectrogram 1	1	315186.mp3.wav	177.0	180.0	150	15000	eurtre1	Eurasian Treecreeper	0.10304804301360608	3
97	Spectrogram 1	1	315186.mp3.wav	126.0	129.0	150	15000	litbit1	Little Bittern	0.9810293944588605	1
98	Spectrogram 1	1	315186.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9999155856655333	1
99	Spectrogram 1	1	315186.mp3.wav	180.0	183.0	150	15000	comchi1	Common Chiffchaff	0.12332941964375423	1
100	Spectrogram 1	1	315186.mp3.wav	192.0	195.0	150	15000	comchi1	Common Chiffchaff	0.1557610043605227	1
101	Spectrogram 1	1	315186.mp3.wav	192.0	195.0	150	15000	wlwwar	Willow Warbler	0.12417455592573753	2
102	Spectrogram 1	1	315186.mp3.wav	195.0	198.0	150	15000	marwar3	Marsh Warbler	0.9576795777588332	1
103	Spectrogram 1	1	315186.mp3.wav	195.0	198.0	150	15000	stswar1	Scrub Warbler	0.27754101025266353	2
104	Spectrogram 1	1	315186.mp3.wav	198.0	201.0	150	15000	marwar3	Marsh Warbler	0.4279099414845613	1
105	Spectrogram 1	1	315186.mp3.wav	198.0	201.0	150	15000	comcha	Common Chaffinch	0.10768195334909356	2
106	Spectrogram 1	1	315186.mp3.wav	198.0	201.0	150	15000	eurlin1	Eurasian Linnet	0.10232663512964486	3
107	Spectrogram 1	1	315186.mp3.wav	201.0	204.0	150	15000	yellow2	Yellowhammer	0.6974147362449796	1
108	Spectrogram 1	1	315186.mp3.wav	201.0	204.0	150	15000	marwar3	Marsh Warbler	0.23221612341691875	2
109	Spectrogram 1	1	315186.mp3.wav	201.0	204.0	150	15000	comcha	Common Chaffinch	0.1526015059838067	3
110	Spectrogram 1	1	315186.mp3.wav	204.0	207.0	150	15000	marwar3	Marsh Warbler	0.9460650891243484	1
111	Spectrogram 1	1	315186.mp3.wav	204.0	207.0	150	15000	ictwar1	Icterine Warbler	0.14741779730875176	2
112	Spectrogram 1	1	315186.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.9999623802083445	1
113	Spectrogram 1	1	315186.mp3.wav	186.0	189.0	150	15000	ictwar1	Icterine Warbler	0.9999204752751951	1
114	Spectrogram 1	1	315186.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.9984120213047677	1
115	Spectrogram 1	1	315186.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9898318216916073	1
116	Spectrogram 1	1	315186.mp3.wav	0.0	3.0	150	15000	grycat	Gray Catbird	0.6151297248388867	2
