Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
27	Spectrogram 1	1	374742.mp3.wav	45.0	48.0	150	15000	menwar1	Menetries's Warbler	0.46336518645678587	1
28	Spectrogram 1	1	374742.mp3.wav	45.0	48.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.34199105428468285	2
29	Spectrogram 1	1	374742.mp3.wav	45.0	48.0	150	15000	subwar1	Subalpine Warbler	0.2869095003115974	3
30	Spectrogram 1	1	374742.mp3.wav	48.0	51.0	150	15000	subwar1	Subalpine Warbler	0.5532020597825021	1
31	Spectrogram 1	1	374742.mp3.wav	48.0	51.0	150	15000	menwar1	Menetries's Warbler	0.5044516691185322	2
32	Spectrogram 1	1	374742.mp3.wav	48.0	51.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.18856152318353037	3
33	Spectrogram 1	1	374742.mp3.wav	51.0	54.0	150	15000	corbun1	Corn Bunting	0.19224048490319434	1
34	Spectrogram 1	1	374742.mp3.wav	51.0	54.0	150	15000	comqua1	Common Quail	0.15309089018277813	2
35	Spectrogram 1	1	374742.mp3.wav	51.0	54.0	150	15000	relpar1	Red-legged Partridge	0.13642091256772135	3
36	Spectrogram 1	1	374742.mp3.wav	54.0	57.0	150	15000	reebun	Reed Bunting	0.26464525340821704	1
37	Spectrogram 1	1	374742.mp3.wav	54.0	57.0	150	15000	blueth	Bluethroat	0.18109845345326345	2
38	Spectrogram 1	1	374742.mp3.wav	54.0	57.0	150	15000	cohmar1	Common House-Martin	0.17925210492821253	3
39	Spectrogram 1	1	374742.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.7846181449180697	1
40	Spectrogram 1	1	374742.mp3.wav	57.0	60.0	150	15000	subwar1	Subalpine Warbler	0.2171329166220983	2
41	Spectrogram 1	1	374742.mp3.wav	6.0	9.0	150	15000	reebun	Reed Bunting	0.6758390900852179	1
42	Spectrogram 1	1	374742.mp3.wav	6.0	9.0	150	15000	blueth	Bluethroat	0.24358180648803973	2
43	Spectrogram 1	1	374742.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9886552556752635	1
44	Spectrogram 1	1	374742.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9841628402413978	1
45	Spectrogram 1	1	374742.mp3.wav	72.0	75.0	150	15000	marwar3	Marsh Warbler	0.5117194048812271	1
46	Spectrogram 1	1	374742.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9956830679570126	1
47	Spectrogram 1	1	374742.mp3.wav	78.0	81.0	150	15000	relpar1	Red-legged Partridge	0.2576423119822038	1
48	Spectrogram 1	1	374742.mp3.wav	78.0	81.0	150	15000	comqua1	Common Quail	0.2499341599309185	2
49	Spectrogram 1	1	374742.mp3.wav	78.0	81.0	150	15000	wlwwar	Willow Warbler	0.10453891080209791	3
50	Spectrogram 1	1	374742.mp3.wav	81.0	84.0	150	15000	pieavo1	Pied Avocet	0.1938898559186594	1
51	Spectrogram 1	1	374742.mp3.wav	81.0	84.0	150	15000	lirplo	Little Ringed Plover	0.18887473886331502	2
52	Spectrogram 1	1	374742.mp3.wav	84.0	87.0	150	15000	treswa	Tree Swallow	0.245440921734308	1
53	Spectrogram 1	1	374742.mp3.wav	84.0	87.0	150	15000	horlar	Horned Lark	0.14666585327852233	2
54	Spectrogram 1	1	374742.mp3.wav	84.0	87.0	150	15000	vigswa	Violet-green Swallow	0.14426358794116959	3
55	Spectrogram 1	1	374742.mp3.wav	87.0	90.0	150	15000	treswa	Tree Swallow	0.8371877257117554	1
56	Spectrogram 1	1	374742.mp3.wav	63.0	66.0	150	15000	grebit1	Great Bittern	0.5524723779965738	1
57	Spectrogram 1	1	374742.mp3.wav	63.0	66.0	150	15000	relpar1	Red-legged Partridge	0.16130122146569012	2
58	Spectrogram 1	1	374742.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9855447322625484	1
59	Spectrogram 1	1	374742.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.10871698535499995	2
60	Spectrogram 1	1	374742.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9983207340565208	1
61	Spectrogram 1	1	374742.mp3.wav	96.0	99.0	150	15000	relpar1	Red-legged Partridge	0.10535390824279728	1
62	Spectrogram 1	1	374742.mp3.wav	99.0	102.0	150	15000	comqua1	Common Quail	0.28028474351697635	1
63	Spectrogram 1	1	374742.mp3.wav	99.0	102.0	150	15000	relpar1	Red-legged Partridge	0.25449605374055806	2
64	Spectrogram 1	1	374742.mp3.wav	102.0	105.0	150	15000	thelar1	Thekla's Lark	0.28157590826603335	1
65	Spectrogram 1	1	374742.mp3.wav	102.0	105.0	150	15000	blueth	Bluethroat	0.2610260871851862	2
66	Spectrogram 1	1	374742.mp3.wav	102.0	105.0	150	15000	padwar1	Paddyfield Warbler	0.1457864997090547	3
67	Spectrogram 1	1	374742.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9960374498499659	1
68	Spectrogram 1	1	374742.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.8966017568370253	1
69	Spectrogram 1	1	374742.mp3.wav	108.0	111.0	150	15000	garwar1	Garden Warbler	0.11446039291423651	2
70	Spectrogram 1	1	374742.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.10838322228459811	3
71	Spectrogram 1	1	374742.mp3.wav	111.0	114.0	150	15000	eutdov	European Turtle-Dove	0.7234772293453722	1
72	Spectrogram 1	1	374742.mp3.wav	111.0	114.0	150	15000	eurlin1	Eurasian Linnet	0.15804055708599735	2
73	Spectrogram 1	1	374742.mp3.wav	114.0	117.0	150	15000	eutdov	European Turtle-Dove	0.5970909790505468	1
74	Spectrogram 1	1	374742.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.25134945311384516	2
75	Spectrogram 1	1	374742.mp3.wav	114.0	117.0	150	15000	lesnig	Lesser Nighthawk	0.18723675534797696	3
76	Spectrogram 1	1	374742.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.997578364591106	1
77	Spectrogram 1	1	374742.mp3.wav	69.0	72.0	150	15000	comqua1	Common Quail	0.11881174321733275	1
78	Spectrogram 1	1	374742.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9991330066957631	1
79	Spectrogram 1	1	374742.mp3.wav	123.0	126.0	150	15000	marwar3	Marsh Warbler	0.24115665348365262	1
80	Spectrogram 1	1	374742.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.18279640471225442	2
81	Spectrogram 1	1	374742.mp3.wav	123.0	126.0	150	15000	leswhi1	Lesser Whitethroat	0.15265238069269538	3
82	Spectrogram 1	1	374742.mp3.wav	0.0	3.0	150	15000	sedwar1	Sedge Warbler	0.5465908920569081	1
83	Spectrogram 1	1	374742.mp3.wav	0.0	3.0	150	15000	blueth	Bluethroat	0.30846757876713565	2
84	Spectrogram 1	1	374742.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.21651222813620444	3
