Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
26	Spectrogram 1	1	480918.mp3.wav	36.0	39.0	150	15000	marwar3	Marsh Warbler	0.5838707596942786	2
27	Spectrogram 1	1	480918.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.16356488050228968	3
28	Spectrogram 1	1	480918.mp3.wav	39.0	42.0	150	15000	marwar3	Marsh Warbler	0.5153256359773027	1
29	Spectrogram 1	1	480918.mp3.wav	39.0	42.0	150	15000	blrwar1	Blyth's Reed Warbler	0.46971058989805947	2
30	Spectrogram 1	1	480918.mp3.wav	39.0	42.0	150	15000	lecthr	LeConte's Thrasher	0.2783112783530744	3
31	Spectrogram 1	1	480918.mp3.wav	42.0	45.0	150	15000	lobthr	Long-billed Thrasher	0.7048243119552388	1
32	Spectrogram 1	1	480918.mp3.wav	42.0	45.0	150	15000	benthr	Bendire's Thrasher	0.2935639089155402	2
33	Spectrogram 1	1	480918.mp3.wav	42.0	45.0	150	15000	lecthr	LeConte's Thrasher	0.11572062728813004	3
34	Spectrogram 1	1	480918.mp3.wav	45.0	48.0	150	15000	lecthr	LeConte's Thrasher	0.5978176609932941	1
35	Spectrogram 1	1	480918.mp3.wav	45.0	48.0	150	15000	benthr	Bendire's Thrasher	0.36227626555249015	2
36	Spectrogram 1	1	480918.mp3.wav	45.0	48.0	150	15000	lobthr	Long-billed Thrasher	0.18797974480896917	3
37	Spectrogram 1	1	480918.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.6360934897266303	1
38	Spectrogram 1	1	480918.mp3.wav	48.0	51.0	150	15000	marwar3	Marsh Warbler	0.2650865237272609	2
39	Spectrogram 1	1	480918.mp3.wav	48.0	51.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1225370994114718	3
40	Spectrogram 1	1	480918.mp3.wav	51.0	54.0	150	15000	benthr	Bendire's Thrasher	0.5645128790674467	1
41	Spectrogram 1	1	480918.mp3.wav	51.0	54.0	150	15000	lobthr	Long-billed Thrasher	0.5559039644169194	2
42	Spectrogram 1	1	480918.mp3.wav	51.0	54.0	150	15000	lecthr	LeConte's Thrasher	0.20257645589570109	3
43	Spectrogram 1	1	480918.mp3.wav	54.0	57.0	150	15000	lecthr	LeConte's Thrasher	0.4144725980655885	1
44	Spectrogram 1	1	480918.mp3.wav	54.0	57.0	150	15000	marwar3	Marsh Warbler	0.21891216528668211	2
45	Spectrogram 1	1	480918.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.15021915272233205	3
46	Spectrogram 1	1	480918.mp3.wav	57.0	60.0	150	15000	benthr	Bendire's Thrasher	0.8831463323475193	1
47	Spectrogram 1	1	480918.mp3.wav	57.0	60.0	150	15000	lecthr	LeConte's Thrasher	0.26498871321633194	2
48	Spectrogram 1	1	480918.mp3.wav	57.0	60.0	150	15000	lobthr	Long-billed Thrasher	0.17519073778196445	3
49	Spectrogram 1	1	480918.mp3.wav	6.0	9.0	150	15000	leater1	Least Tern	0.12600319220028516	1
50	Spectrogram 1	1	480918.mp3.wav	6.0	9.0	150	15000	marwar3	Marsh Warbler	0.11065233316486234	2
51	Spectrogram 1	1	480918.mp3.wav	9.0	12.0	150	15000	lecthr	LeConte's Thrasher	0.5894192623708563	1
52	Spectrogram 1	1	480918.mp3.wav	9.0	12.0	150	15000	marwar3	Marsh Warbler	0.17127909778416314	2
53	Spectrogram 1	1	480918.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.15478584325633202	3
54	Spectrogram 1	1	480918.mp3.wav	60.0	63.0	150	15000	lecthr	LeConte's Thrasher	0.7471569884871719	1
55	Spectrogram 1	1	480918.mp3.wav	60.0	63.0	150	15000	marwar3	Marsh Warbler	0.17820661642104568	2
56	Spectrogram 1	1	480918.mp3.wav	60.0	63.0	150	15000	isawhe1	Isabelline Wheatear	0.16313331840171894	3
57	Spectrogram 1	1	480918.mp3.wav	63.0	66.0	150	15000	blrwar1	Blyth's Reed Warbler	0.40140725614067735	1
58	Spectrogram 1	1	480918.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.2339259309176106	2
59	Spectrogram 1	1	480918.mp3.wav	63.0	66.0	150	15000	lecthr	LeConte's Thrasher	0.21888136558255875	3
60	Spectrogram 1	1	480918.mp3.wav	0.0	3.0	150	15000	lecthr	LeConte's Thrasher	0.7878488241721442	1
61	Spectrogram 1	1	480918.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.26948305818271767	2
62	Spectrogram 1	1	480918.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.19617528526691924	3
