Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
39	Spectrogram 1	1	195435.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9996993355029027	1
40	Spectrogram 1	1	195435.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9991398664540085	1
41	Spectrogram 1	1	195435.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9964207517299603	1
42	Spectrogram 1	1	195435.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9210625857796587	1
43	Spectrogram 1	1	195435.mp3.wav	81.0	84.0	150	15000	calgna	California Gnatcatcher	0.12398000406032882	2
44	Spectrogram 1	1	195435.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9636660920726424	1
45	Spectrogram 1	1	195435.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.14502083804340837	2
46	Spectrogram 1	1	195435.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9975372565916177	1
47	Spectrogram 1	1	195435.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.8908005127031691	1
48	Spectrogram 1	1	195435.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.6302276292894168	2
49	Spectrogram 1	1	195435.mp3.wav	63.0	66.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.19085226489490656	3
50	Spectrogram 1	1	195435.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.7775194183299047	1
51	Spectrogram 1	1	195435.mp3.wav	90.0	93.0	150	15000	sibrub	Siberian Rubythroat	0.32172222478981327	2
52	Spectrogram 1	1	195435.mp3.wav	90.0	93.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3114505015563939	3
53	Spectrogram 1	1	195435.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.5366632098421026	1
54	Spectrogram 1	1	195435.mp3.wav	93.0	96.0	150	15000	sedwar1	Sedge Warbler	0.3429189254294548	2
55	Spectrogram 1	1	195435.mp3.wav	93.0	96.0	150	15000	lesgol	Lesser Goldfinch	0.21692229734623503	3
56	Spectrogram 1	1	195435.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.8037427409226758	1
57	Spectrogram 1	1	195435.mp3.wav	96.0	99.0	150	15000	marwar3	Marsh Warbler	0.44221199344655937	2
58	Spectrogram 1	1	195435.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.16598392444549304	3
59	Spectrogram 1	1	195435.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.6572019705527882	1
60	Spectrogram 1	1	195435.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.6295962983084392	2
61	Spectrogram 1	1	195435.mp3.wav	66.0	69.0	150	15000	wlwwar	Willow Warbler	0.14076001881025146	1
62	Spectrogram 1	1	195435.mp3.wav	66.0	69.0	150	15000	eurwry	Eurasian Wryneck	0.10449572664405939	2
63	Spectrogram 1	1	195435.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9993822908354091	1
64	Spectrogram 1	1	195435.mp3.wav	0.0	3.0	150	15000	mouwar1	Moustached Warbler	0.8324197179449129	1
65	Spectrogram 1	1	195435.mp3.wav	0.0	3.0	150	15000	afrwar1	African Reed Warbler	0.21240555482439352	2
66	Spectrogram 1	1	195435.mp3.wav	0.0	3.0	150	15000	padwar1	Paddyfield Warbler	0.19342945552346458	3
