Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
109	Spectrogram 1	1	476800.mp3.wav	165.0	168.0	150	15000	blackc1	Eurasian Blackcap	0.550182082194781	1
110	Spectrogram 1	1	476800.mp3.wav	165.0	168.0	150	15000	garwar1	Garden Warbler	0.5126356299895984	2
111	Spectrogram 1	1	476800.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.22100538175119555	3
112	Spectrogram 1	1	476800.mp3.wav	168.0	171.0	150	15000	melwar1	Melodious Warbler	0.9913563263254173	1
113	Spectrogram 1	1	476800.mp3.wav	168.0	171.0	150	15000	garwar1	Garden Warbler	0.1537286020026008	2
114	Spectrogram 1	1	476800.mp3.wav	171.0	174.0	150	15000	melwar1	Melodious Warbler	0.9870279545449833	1
115	Spectrogram 1	1	476800.mp3.wav	171.0	174.0	150	15000	garwar1	Garden Warbler	0.25967772089938146	2
116	Spectrogram 1	1	476800.mp3.wav	174.0	177.0	150	15000	melwar1	Melodious Warbler	0.702371262643735	1
117	Spectrogram 1	1	476800.mp3.wav	174.0	177.0	150	15000	garwar1	Garden Warbler	0.6627755549421837	2
118	Spectrogram 1	1	476800.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.24727251054120494	3
119	Spectrogram 1	1	476800.mp3.wav	177.0	180.0	150	15000	wlwwar	Willow Warbler	0.13611978270280578	1
120	Spectrogram 1	1	476800.mp3.wav	177.0	180.0	150	15000	comred2	Common Redstart	0.12353060422650887	2
121	Spectrogram 1	1	476800.mp3.wav	177.0	180.0	150	15000	webwar1	Western Bonelli's Warbler	0.1163614040379085	3
122	Spectrogram 1	1	476800.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9788360232706576	1
123	Spectrogram 1	1	476800.mp3.wav	126.0	129.0	150	15000	garwar1	Garden Warbler	0.20191350132650973	2
124	Spectrogram 1	1	476800.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9948807450093244	1
125	Spectrogram 1	1	476800.mp3.wav	180.0	183.0	150	15000	blackc1	Eurasian Blackcap	0.7870698255785326	1
126	Spectrogram 1	1	476800.mp3.wav	192.0	195.0	150	15000	wlwwar	Willow Warbler	0.12364454460907583	1
127	Spectrogram 1	1	476800.mp3.wav	192.0	195.0	150	15000	eurwry	Eurasian Wryneck	0.10716919207980281	2
128	Spectrogram 1	1	476800.mp3.wav	195.0	198.0	150	15000	blackc1	Eurasian Blackcap	0.22000122196072908	1
129	Spectrogram 1	1	476800.mp3.wav	195.0	198.0	150	15000	wlwwar	Willow Warbler	0.12629582827963912	2
130	Spectrogram 1	1	476800.mp3.wav	198.0	201.0	150	15000	melwar1	Melodious Warbler	0.9972467211271271	1
131	Spectrogram 1	1	476800.mp3.wav	201.0	204.0	150	15000	melwar1	Melodious Warbler	0.9977734151315732	1
132	Spectrogram 1	1	476800.mp3.wav	204.0	207.0	150	15000	burthr	Blue Rock-Thrush	0.6533032247500328	1
133	Spectrogram 1	1	476800.mp3.wav	204.0	207.0	150	15000	refblu	Red-flanked Bluetail	0.3624856315701176	2
134	Spectrogram 1	1	476800.mp3.wav	204.0	207.0	150	15000	redwin	Redwing	0.13878106543815338	3
135	Spectrogram 1	1	476800.mp3.wav	207.0	210.0	150	15000	blackc1	Eurasian Blackcap	0.6009875673971901	1
136	Spectrogram 1	1	476800.mp3.wav	183.0	186.0	150	15000	weowar1	Western Olivaceous Warbler	0.9134711649722629	1
137	Spectrogram 1	1	476800.mp3.wav	183.0	186.0	150	15000	eutdov	European Turtle-Dove	0.6020448060840118	2
138	Spectrogram 1	1	476800.mp3.wav	183.0	186.0	150	15000	melwar1	Melodious Warbler	0.20421993743549444	3
139	Spectrogram 1	1	476800.mp3.wav	210.0	213.0	150	15000	blrwar1	Blyth's Reed Warbler	0.36442506943561487	1
140	Spectrogram 1	1	476800.mp3.wav	210.0	213.0	150	15000	melwar1	Melodious Warbler	0.19993190203131253	2
141	Spectrogram 1	1	476800.mp3.wav	213.0	216.0	150	15000	melwar1	Melodious Warbler	0.9991943584119365	1
142	Spectrogram 1	1	476800.mp3.wav	216.0	219.0	150	15000	melwar1	Melodious Warbler	0.8001993544271271	1
143	Spectrogram 1	1	476800.mp3.wav	216.0	219.0	150	15000	garwar1	Garden Warbler	0.3520124696776731	2
144	Spectrogram 1	1	476800.mp3.wav	216.0	219.0	150	15000	subwar1	Subalpine Warbler	0.29340369452292786	3
145	Spectrogram 1	1	476800.mp3.wav	219.0	222.0	150	15000	woolar1	Wood Lark	0.5385211120630284	1
146	Spectrogram 1	1	476800.mp3.wav	219.0	222.0	150	15000	blackc1	Eurasian Blackcap	0.2450992787268765	2
147	Spectrogram 1	1	476800.mp3.wav	219.0	222.0	150	15000	wlwwar	Willow Warbler	0.10102948184186575	3
148	Spectrogram 1	1	476800.mp3.wav	222.0	225.0	150	15000	marwar3	Marsh Warbler	0.29144535465993526	1
149	Spectrogram 1	1	476800.mp3.wav	222.0	225.0	150	15000	cetwar1	Cetti's Warbler	0.22665445863979214	2
150	Spectrogram 1	1	476800.mp3.wav	222.0	225.0	150	15000	blackc1	Eurasian Blackcap	0.12439606828871587	3
151	Spectrogram 1	1	476800.mp3.wav	225.0	228.0	150	15000	mouwar	Mourning Warbler	0.21071805486747697	1
152	Spectrogram 1	1	476800.mp3.wav	225.0	228.0	150	15000	sedwar1	Sedge Warbler	0.19017340592483492	2
153	Spectrogram 1	1	476800.mp3.wav	225.0	228.0	150	15000	cetwar1	Cetti's Warbler	0.14857197152235957	3
154	Spectrogram 1	1	476800.mp3.wav	228.0	231.0	150	15000	eurbul	Eurasian Bullfinch	0.12922070689889237	1
155	Spectrogram 1	1	476800.mp3.wav	228.0	231.0	150	15000	eurbla	Eurasian Blackbird	0.110302489090284	2
156	Spectrogram 1	1	476800.mp3.wav	228.0	231.0	150	15000	wlwwar	Willow Warbler	0.10910607260208843	3
157	Spectrogram 1	1	476800.mp3.wav	186.0	189.0	150	15000	melwar1	Melodious Warbler	0.9963898842443717	1
158	Spectrogram 1	1	476800.mp3.wav	189.0	192.0	150	15000	weowar1	Western Olivaceous Warbler	0.528149350736359	1
159	Spectrogram 1	1	476800.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.2856435249154109	2
160	Spectrogram 1	1	476800.mp3.wav	189.0	192.0	150	15000	garwar1	Garden Warbler	0.17006330952148946	3
161	Spectrogram 1	1	476800.mp3.wav	0.0	3.0	150	15000	wlwwar	Willow Warbler	0.11994325536496116	1
