Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
47	Spectrogram 1	1	374894.mp3.wav	87.0	90.0	150	15000	whinch1	Whinchat	0.14346302965130783	2
48	Spectrogram 1	1	374894.mp3.wav	63.0	66.0	150	15000	blackc1	Eurasian Blackcap	0.9748279385726577	1
49	Spectrogram 1	1	374894.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.4221513579998296	1
50	Spectrogram 1	1	374894.mp3.wav	90.0	93.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4075802564746046	2
51	Spectrogram 1	1	374894.mp3.wav	90.0	93.0	150	15000	grewhi1	Greater Whitethroat	0.24971557590519886	3
52	Spectrogram 1	1	374894.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9994028449098643	1
53	Spectrogram 1	1	374894.mp3.wav	96.0	99.0	150	15000	orcori	Orchard Oriole	0.8984139015108371	1
54	Spectrogram 1	1	374894.mp3.wav	96.0	99.0	150	15000	blackc1	Eurasian Blackcap	0.6281370972407236	2
55	Spectrogram 1	1	374894.mp3.wav	96.0	99.0	150	15000	houfin	House Finch	0.1883624971986636	3
56	Spectrogram 1	1	374894.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9883740418137259	1
57	Spectrogram 1	1	374894.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.17431246736750813	2
58	Spectrogram 1	1	374894.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.994940851625659	1
59	Spectrogram 1	1	374894.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.8441594369978067	1
60	Spectrogram 1	1	374894.mp3.wav	105.0	108.0	150	15000	blackc1	Eurasian Blackcap	0.5230961970893855	2
61	Spectrogram 1	1	374894.mp3.wav	105.0	108.0	150	15000	garwar1	Garden Warbler	0.3039877580418248	3
62	Spectrogram 1	1	374894.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.6441601768314213	1
63	Spectrogram 1	1	374894.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9992957519535156	1
64	Spectrogram 1	1	374894.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9998353270776738	1
65	Spectrogram 1	1	374894.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.9999583960931685	1
66	Spectrogram 1	1	374894.mp3.wav	66.0	69.0	150	15000	bktgna	Black-tailed Gnatcatcher	0.6063098801480699	1
67	Spectrogram 1	1	374894.mp3.wav	66.0	69.0	150	15000	sedwre	Sedge Wren	0.14148588065758722	2
68	Spectrogram 1	1	374894.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.5576509624980338	1
69	Spectrogram 1	1	374894.mp3.wav	69.0	72.0	150	15000	thelar1	Thekla's Lark	0.3404453190288978	2
70	Spectrogram 1	1	374894.mp3.wav	69.0	72.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.19269716341206108	3
71	Spectrogram 1	1	374894.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.9998980100437032	1
72	Spectrogram 1	1	374894.mp3.wav	132.0	135.0	150	15000	marwar3	Marsh Warbler	0.6257977465175837	1
73	Spectrogram 1	1	374894.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.3358026030046021	2
74	Spectrogram 1	1	374894.mp3.wav	132.0	135.0	150	15000	sedwar1	Sedge Warbler	0.16176275118330338	3
75	Spectrogram 1	1	374894.mp3.wav	135.0	138.0	150	15000	orcori	Orchard Oriole	0.9238445705673923	1
76	Spectrogram 1	1	374894.mp3.wav	135.0	138.0	150	15000	blackc1	Eurasian Blackcap	0.2566411066047757	2
77	Spectrogram 1	1	374894.mp3.wav	138.0	141.0	150	15000	blackc1	Eurasian Blackcap	0.6873628064976481	1
78	Spectrogram 1	1	374894.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.4045790408053656	2
79	Spectrogram 1	1	374894.mp3.wav	141.0	144.0	150	15000	redcro	Red Crossbill	0.9447817545955847	1
80	Spectrogram 1	1	374894.mp3.wav	141.0	144.0	150	15000	marwar3	Marsh Warbler	0.17603209536039785	2
81	Spectrogram 1	1	374894.mp3.wav	141.0	144.0	150	15000	parcro2	Parrot Crossbill	0.11324856669435321	3
82	Spectrogram 1	1	374894.mp3.wav	144.0	147.0	150	15000	marwar3	Marsh Warbler	0.6216461695948136	1
83	Spectrogram 1	1	374894.mp3.wav	147.0	150.0	150	15000	comcha	Common Chaffinch	0.23653816298392016	1
84	Spectrogram 1	1	374894.mp3.wav	147.0	150.0	150	15000	cetwar1	Cetti's Warbler	0.22843088348098317	2
85	Spectrogram 1	1	374894.mp3.wav	147.0	150.0	150	15000	grewhi1	Greater Whitethroat	0.12443700291656999	3
86	Spectrogram 1	1	374894.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.462400619035484	1
87	Spectrogram 1	1	374894.mp3.wav	123.0	126.0	150	15000	algnut1	Algerian Nuthatch	0.2606706709384082	2
88	Spectrogram 1	1	374894.mp3.wav	150.0	153.0	150	15000	garwar1	Garden Warbler	0.9230643378641148	1
89	Spectrogram 1	1	374894.mp3.wav	153.0	156.0	150	15000	garwar1	Garden Warbler	0.5685281268512563	1
90	Spectrogram 1	1	374894.mp3.wav	153.0	156.0	150	15000	blackc1	Eurasian Blackcap	0.21317048559738058	2
91	Spectrogram 1	1	374894.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.1980106932333491	3
92	Spectrogram 1	1	374894.mp3.wav	156.0	159.0	150	15000	barswa	Barn Swallow	0.9984401994410269	1
93	Spectrogram 1	1	374894.mp3.wav	159.0	162.0	150	15000	marwar3	Marsh Warbler	0.8368800630306963	1
94	Spectrogram 1	1	374894.mp3.wav	159.0	162.0	150	15000	melwar1	Melodious Warbler	0.19232667181900606	2
95	Spectrogram 1	1	374894.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.15780140720471436	3
96	Spectrogram 1	1	374894.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.9836688485296778	1
97	Spectrogram 1	1	374894.mp3.wav	162.0	165.0	150	15000	melwar1	Melodious Warbler	0.35427201828405136	2
98	Spectrogram 1	1	374894.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.998725837570559	1
99	Spectrogram 1	1	374894.mp3.wav	126.0	129.0	150	15000	euroys1	Eurasian Oystercatcher	0.9711559902336925	1
100	Spectrogram 1	1	374894.mp3.wav	126.0	129.0	150	15000	sonthr1	Song Thrush	0.12328556909963431	2
101	Spectrogram 1	1	374894.mp3.wav	129.0	132.0	150	15000	euroys1	Eurasian Oystercatcher	0.9932561319708685	1
102	Spectrogram 1	1	374894.mp3.wav	129.0	132.0	150	15000	sonthr1	Song Thrush	0.15171422078398467	2
103	Spectrogram 1	1	374894.mp3.wav	0.0	3.0	150	15000	eurbla	Eurasian Blackbird	0.5251414467389804	1
104	Spectrogram 1	1	374894.mp3.wav	0.0	3.0	150	15000	thrnig1	Thrush Nightingale	0.207357598082592	2
105	Spectrogram 1	1	374894.mp3.wav	0.0	3.0	150	15000	sonthr1	Song Thrush	0.18756686006085094	3
