Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
35	Spectrogram 1	1	396887.mp3.wav	9.0	12.0	150	15000	lirplo	Little Ringed Plover	0.38441912649704296	1
36	Spectrogram 1	1	396887.mp3.wav	9.0	12.0	150	15000	saggro	Greater Sage-Grouse	0.21368379816375344	2
37	Spectrogram 1	1	396887.mp3.wav	9.0	12.0	150	15000	marmur	Marbled Murrelet	0.16516510961751896	3
38	Spectrogram 1	1	396887.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9989647994956375	1
39	Spectrogram 1	1	396887.mp3.wav	72.0	75.0	150	15000	graspa	Grasshopper Sparrow	0.9426727530522298	1
40	Spectrogram 1	1	396887.mp3.wav	75.0	78.0	150	15000	eutkne1	Eurasian Thick-knee	0.30823292960499005	1
41	Spectrogram 1	1	396887.mp3.wav	75.0	78.0	150	15000	eugplo	European Golden-Plover	0.24053905881390614	2
42	Spectrogram 1	1	396887.mp3.wav	84.0	87.0	150	15000	subwar1	Subalpine Warbler	0.5323421397559125	1
43	Spectrogram 1	1	396887.mp3.wav	84.0	87.0	150	15000	darwar1	Dartford Warbler	0.4448826757763425	2
44	Spectrogram 1	1	396887.mp3.wav	84.0	87.0	150	15000	sarwar1	Sardinian Warbler	0.3410263515775317	3
45	Spectrogram 1	1	396887.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.999672009318946	1
46	Spectrogram 1	1	396887.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9989231815129537	1
47	Spectrogram 1	1	396887.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9995411669498989	1
48	Spectrogram 1	1	396887.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.46719278130362135	1
49	Spectrogram 1	1	396887.mp3.wav	96.0	99.0	150	15000	gycthr	Gray-cheeked Thrush	0.18120103889769915	2
50	Spectrogram 1	1	396887.mp3.wav	96.0	99.0	150	15000	plsvir	Plumbeous Vireo	0.18042761782154249	3
51	Spectrogram 1	1	396887.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.999771752461861	1
52	Spectrogram 1	1	396887.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9996195304406141	1
53	Spectrogram 1	1	396887.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9992964233374294	1
54	Spectrogram 1	1	396887.mp3.wav	66.0	69.0	150	15000	sarwar1	Sardinian Warbler	0.8170699968987029	1
55	Spectrogram 1	1	396887.mp3.wav	66.0	69.0	150	15000	subwar1	Subalpine Warbler	0.6338981427727841	2
56	Spectrogram 1	1	396887.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.1520309022775177	3
57	Spectrogram 1	1	396887.mp3.wav	69.0	72.0	150	15000	graspa	Grasshopper Sparrow	0.7931930360381085	1
58	Spectrogram 1	1	396887.mp3.wav	0.0	3.0	150	15000	lirplo	Little Ringed Plover	0.8358706192664244	1
59	Spectrogram 1	1	396887.mp3.wav	0.0	3.0	150	15000	saggro	Greater Sage-Grouse	0.2743946514932278	2
60	Spectrogram 1	1	396887.mp3.wav	0.0	3.0	150	15000	saypho	Say's Phoebe	0.15265816762055162	3
