Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
45	Spectrogram 1	1	251956.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9962526937754143	1
46	Spectrogram 1	1	251956.mp3.wav	90.0	93.0	150	15000	comnig1	Common Nightingale	0.6545765075835877	1
47	Spectrogram 1	1	251956.mp3.wav	90.0	93.0	150	15000	garwar1	Garden Warbler	0.3011495647207516	2
48	Spectrogram 1	1	251956.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9951623725927388	1
49	Spectrogram 1	1	251956.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.13342645335586795	2
50	Spectrogram 1	1	251956.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9988336669405083	1
51	Spectrogram 1	1	251956.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.9955455574322192	1
52	Spectrogram 1	1	251956.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9947861372577678	1
53	Spectrogram 1	1	251956.mp3.wav	105.0	108.0	150	15000	webwar1	Western Bonelli's Warbler	0.26547352357137205	1
54	Spectrogram 1	1	251956.mp3.wav	105.0	108.0	150	15000	woowar	Wood Warbler	0.12332079273126735	2
55	Spectrogram 1	1	251956.mp3.wav	105.0	108.0	150	15000	comnig1	Common Nightingale	0.10744804347428427	3
56	Spectrogram 1	1	251956.mp3.wav	108.0	111.0	150	15000	semfly1	Semicollared Flycatcher	0.3864789384895024	1
57	Spectrogram 1	1	251956.mp3.wav	108.0	111.0	150	15000	webwar1	Western Bonelli's Warbler	0.20103083787856701	2
58	Spectrogram 1	1	251956.mp3.wav	108.0	111.0	150	15000	comred2	Common Redstart	0.14200424110177867	3
59	Spectrogram 1	1	251956.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9966398548287158	1
60	Spectrogram 1	1	251956.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.996147090340373	1
61	Spectrogram 1	1	251956.mp3.wav	117.0	120.0	150	15000	stonec4	European Stonechat	0.18311378006958187	1
62	Spectrogram 1	1	251956.mp3.wav	117.0	120.0	150	15000	blared1	Black Redstart	0.1262452631534532	2
63	Spectrogram 1	1	251956.mp3.wav	117.0	120.0	150	15000	wlwwar	Willow Warbler	0.10614432159492969	3
64	Spectrogram 1	1	251956.mp3.wav	66.0	69.0	150	15000	webwar1	Western Bonelli's Warbler	0.4625703235363197	1
65	Spectrogram 1	1	251956.mp3.wav	69.0	72.0	150	15000	blueth	Bluethroat	0.4304181142198992	1
66	Spectrogram 1	1	251956.mp3.wav	69.0	72.0	150	15000	reebun	Reed Bunting	0.18752232210760691	2
67	Spectrogram 1	1	251956.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9994622526832264	1
68	Spectrogram 1	1	251956.mp3.wav	132.0	135.0	150	15000	melwar1	Melodious Warbler	0.9433577818669383	1
69	Spectrogram 1	1	251956.mp3.wav	132.0	135.0	150	15000	darwar1	Dartford Warbler	0.12899611563438287	2
70	Spectrogram 1	1	251956.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.10420062080427286	3
71	Spectrogram 1	1	251956.mp3.wav	135.0	138.0	150	15000	wlwwar	Willow Warbler	0.10113264292487742	1
72	Spectrogram 1	1	251956.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.9958439003505491	1
73	Spectrogram 1	1	251956.mp3.wav	141.0	144.0	150	15000	bktspa	Black-throated Sparrow	0.1756320038881616	1
74	Spectrogram 1	1	251956.mp3.wav	141.0	144.0	150	15000	darwar1	Dartford Warbler	0.17203531417522994	2
75	Spectrogram 1	1	251956.mp3.wav	141.0	144.0	150	15000	lawgol	Lawrence's Goldfinch	0.16998965393901191	3
76	Spectrogram 1	1	251956.mp3.wav	123.0	126.0	150	15000	subwar1	Subalpine Warbler	0.7028551245393104	1
77	Spectrogram 1	1	251956.mp3.wav	123.0	126.0	150	15000	darwar1	Dartford Warbler	0.4861934333128557	2
78	Spectrogram 1	1	251956.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.20427727452843839	3
79	Spectrogram 1	1	251956.mp3.wav	126.0	129.0	150	15000	melwar1	Melodious Warbler	0.9833365893739923	1
80	Spectrogram 1	1	251956.mp3.wav	126.0	129.0	150	15000	barwar1	Barred Warbler	0.10295424084964083	2
81	Spectrogram 1	1	251956.mp3.wav	129.0	132.0	150	15000	melwar1	Melodious Warbler	0.9996779303361446	1
82	Spectrogram 1	1	251956.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.9839667574511773	1
